-96.0577 155.203
-79.8156 168.334
-91.4368 151.875
-91.4773 158.785
-94.8512 166.442
-79.4753 151.539
-157.584 166.08
-84.8185 172.495
-82.3573 150.076
-78.1229 141.659
-92.0054 170.596
-78.715 174.258
-72.5948 133.972
-70.5595 133.919
-90.5349 170.919
-88.9412 168.915
-67.3756 158.609
-90.9699 152.844
-89.505 160.534
-82.2023 145.513
-89.1582 124.771
-105.668 168.46
-82.837 165.181
-66.271 152.247
-67.835 136.927
-79.8121 159.464
-79.2292 146.974
-79.7054 150.172
-115.903 162.158
-84.7014 137.017
-54.1144 133.439
-78.5465 147.05
-79.0124 141.356
-73.554 134.935
-63.381 150.494
-112.644 175.747
-134.484 173.584
-119.742 141.779
-118.112 162.936
-111.543 173.518
-87.0196 167.735
-77.4105 170.153
-77.9579 162.164
-81.4607 163.389
-87.119 139.698
-93.5821 139.635
-84.0051 134.003
-88.0939 133.352
-76.6818 153.313
-71.7734 142.914
-90.0925 171.952
-88.7116 158.457
-94.02 160.451
-101.95 -177.358
-93.9401 -177.26
-104.989 159.82
-74.3225 163.501
-70.9775 156.446
-73.0212 140.258
-88.6358 153.915
-115.499 144.228
-87.2774 -173.671
-76.2722 157.702
-72.8429 142.926
-88.0439 151.284
-110.163 127.887
-90.0933 130.297
-85.2682 119.895
-107.058 152.338
-95.8994 122.591
-74.2589 115.39
-106.518 149.852
-103.974 145.677
-125.968 136.034
-149.805 127.422
-152.277 115.931
-121.359 137.352
-158.13 156.327
-122.974 151.585
-144.374 135.279
-137.388 143.443
-88.2041 176.177
-101.051 165.259
-47.552 133.581
-98.5109 133.691
-83.0829 164.09
-82.8932 139.129
-82.2152 162.186
-64.0887 155.129
-61.8364 136.035
-62.2317 150.87
-81.0233 152.908
-103.665 129.004
-119.407 122.995
-91.019 159.054
-142.651 168.823
-88.8144 133.358
-157.191 146.055
-133.032 157.195
-115.669 163.949
-84.0304 168.636
-70.5347 167.493
-92.4019 134.274
-85.9332 163.405
-70.9042 132.449
-89.0907 152.641
-50.8957 145.128
-78.6309 173.544
-94.8478 175.877
-78.4483 166.337
-107.946 153.28
-108.266 128.934
-94.2378 145.117
-67.928 146.082
-100.675 136.579
-102.968 122.333
-102.75 149.099
-168.452 126.958
-151.553 169.604
-171.851 164.259
-147.204 153.882
-151.267 154.421
-156.627 145.403
170.025 162.524
-147.841 135.128
-166.808 162.138
-127.662 148.642
-133.169 144.174
-106.67 164.095
-79.7054 120.274
-84.6411 125.302
-90.6243 132.513
-83.9521 162.952
-105.513 162.949
-98.1712 154.947
-108.751 158.407
-107.13 175.123
-89.045 169.223
-86.1722 164.062
-79.5212 179.09
-124.517 151.706
-101.326 -178.47
-79.9292 169.104
-87.0961 135.802
-56.6458 155.643
-51.4913 131.139
-113.723 135.178
-89.3606 179.046
-87.267 172.864
-89.6023 156.234
-82.6125 142.086
-57.8756 125.9
-71.8964 134.374
-77.1697 170.959
-147.85 176.199
-147.904 151.91
-109.757 160.096
-88.3281 118.626
-61.0976 113.632
-46.9167 129.168
-70.8316 154.891
-87.0517 163.158
-118.691 153.767
-142.02 144.43
-121.286 152.622
-136.495 -169.105
-122.865 178.431
-124.572 -170.818
-110.871 179.41
-156.57 165.733
-130.889 154.927
-158.874 169.541
-152.52 152.67
-121.122 164.129
-133.488 144.023
-97.3792 90.8119
-99.0595 85.1651
-80.8828 91.5083
-98.4294 134.326
-60.7062 136.922
-83.6802 161.59
-64.2659 148.663
-52.824 112.217
-76.9301 145.985
-64.3354 132.105
-58.5827 118.571
-80.6329 113.81
-64.2974 146.806
-80.2862 145.546
-149.303 155.417
-146.078 165.224
-138.405 165.511
-137.343 171.115
-96.4726 167.502
-91.5549 155.812
-90.0701 133.023
-108.899 106.448
-155.287 97.292
-127.027 165.528
-141.394 153.699
-141.851 155.572
-151.817 156.543
-138.586 149.198
-141.925 136.503
-151 140.358
-163.565 165.058
-168.729 -172.163
-149.074 163.113
-138.87 155.523
-172.347 -173.124
-145.92 117.891
-127.907 152.614
-132.175 139.8
-122.028 154.244
-92.4278 138.286
-81.0669 112.641
-86.5711 95.7095
-92.6069 113.911
-159.51 80.1248
-68.7103 -48.6095
-118.508 13.942
-111.489 29.9141
-83.8865 -5.74491
-74.3617 -22.8036
-80.2614 -16.8698
-91.2164 17.4248
-124.155 28.7071
-103.89 84.2953
-86.2621 143.188
-87.5626 137.911
-105.81 146.823
-138.855 142.464
-98.299 160.414
-77.4717 96.5714
-100.548 163.969
-74.9818 152.777
-91.9671 144.808
-83.4689 163.122
-82.2105 148.848
-53.0619 134.067
-41.7832 116.713
-110.49 148.703
-95.5808 138.122
-77.4959 101.831
-127.83 139.228
-59.4731 143.275
-80.3884 171.792
-93.9576 152.276
-52.5482 145.181
-86.0843 122.941
-80.2627 144.955
-109.235 138.553
-112.96 164.14
-74.9501 163.01
-101.73 128.648
-73.7298 160.471
-99.9562 147.559
-64.5338 156.911
-106.286 159.031
-91.8209 140.002
-92.4807 152.759
-58.5087 143.726
-94.0198 139.596
-67.5915 158.671
-85.5347 150.251
-61.4892 114.992
-96.8359 123.253
-65.1568 141.885
-82.6665 160.184
-109.015 153.32
-98.4137 169.412
-82.4399 145.245
-99.9157 169.297
-132.587 169.397
-58.2377 157.913
-101.949 142.163
-80.28 133.611
-78.5505 132.744
-86.6497 153.534
-62.2401 155.617
-41.8518 138.932
-49.1001 153.663
-77.8162 123.032
-89.5984 132.713
-71.278 121.674
-86.9058 130.347
-90.5428 140.461
-90.0072 133.009
-93.2304 141.934
-102.204 142.329
-76.5456 146.29
-81.7251 146.413
-91.4871 144.83
-114.577 146.648
-85.9383 143.763
-63.6359 125.81
-99.1759 152.034
-72.137 154.844
-98.6699 140.123
-126.556 159.878
-87.3799 147.369
-99.2236 158.233
-84.4898 151.762
-116.437 157.515
-108.712 142.702
-103.534 143.469
-82.9109 153.893
-95.4032 156.685
-68.5766 145.721
-116.78 149.103
-111.28 164.638
-82.5044 150.238
-85.9645 147.558
-89.5005 154.189
-96.1206 148.107
-74.396 150.079
-77.6269 156.924
-73.8083 149.985
-90.6386 140.275
-80.573 159.943
-79.7986 152.893
-90.7702 145.471
-72.2617 161.209
-59.3315 159.79
-79.0916 156.145
-71.6707 151.627
-79.8993 142.7
-100.98 150.505
-123.133 168.173
-82.6348 151.054
-74.0125 154.484
-71.0862 145.479
-69.7809 144.304
-50.1259 132.101
-91.2724 164.666
-68.8308 159.741
-61.0816 153.534
-79.8534 162.165
-65.4826 137.319
-81.3839 131.424
-68.8407 147.866
-76.3158 145.794
-66.7562 119.696
-68.1739 142.416
-80.8977 134.034
-69.0111 151.973
-72.9288 147.263
-77.1978 153.289
-56.4849 153.175
-60.0731 148.658
-61.963 140.424
-84.3992 146.098
-42.6338 120.778
-73.8067 102.794
-87.5999 126.191
-60.2849 128.563
-50.6717 129.957
-79.203 154.915
-66.3325 113.299
-61.535 151.589
-73.6931 154.294
-104.96 153.443
-83.1336 129.28
-65.8261 160.254
-51.15 151.732
-84.5528 172.983
-77.7332 178.224
-67.6142 173.956
-71.2095 158.917
-75.0788 158.936
-80.2963 174.634
-96.5436 142.705
-88.1879 167.417
-73.1745 126.164
-109.264 129.095
-79.7391 131.582
-94.515 140.92
-128.641 135.737
-78.0435 120.756
-79.5361 137.608
-83.3674 148.34
-74.6814 156.192
-77.5945 172.567
-79.4194 -169.71
-67.6648 147.692
-74.0875 133.696
-69.5841 131.26
-78.0403 139.697
-76.3781 143.111
-91.8611 158.082
-80.7645 162.784
-67.2839 134.287
-81.3518 147.446
-99.26 140.334
-99.964 135.064
-134.025 162.874
-128.7 146.403
-107.714 109.074
-68.2343 142.579
-70.7004 150.321
-74.8999 129.445
-77.6741 149.174
-87.7647 140.235
-135.872 141.235
-138.263 144.402
-90.5837 134.253
-97.738 128.645
-97.4738 150.135
-99.9494 134.395
-82.3989 124.329
-93.5841 142.301
-104.778 121.914
-66.1816 114.306
-117.794 139.698
-90.2554 143.969
-79.8255 135.473
-78.0614 92.8808
-134.564 92.6454
-124.929 80.2893
-110.19 32.3251
-93.1821 7.2139
-134.842 44.0561
-95.8699 12.1412
-94.0805 18.614
-94.0422 -15.9029
-80.9555 -16.2619
-85.1217 -29.3424
-101.172 -21.784
-59.9185 -36.6929
-96.5327 53.6554
-145.12 50.0457
-111.355 -6.73007
-117.076 3.20497
-130.392 12.4842
-156.659 73.5521
-164.424 84.2288
-152.303 107.003
-154.342 153.611
-168.397 164.06
-150.351 133.131
-128.298 155.605
-155.527 169.509
-144.169 141.868
-145.721 149.543
-161.142 150.937
-151.56 141.885
-130.242 161.096
-103.044 163.32
-98.7911 149.506
-106.101 -179.266
-133.966 -169.487
-128.585 157.854
-111.473 142.134
-177.609 -171.047
-135.866 135.935
-138.065 154.386
-123.102 145.135
-136.273 149.886
-113.561 141.768
-98.8645 126.555
-60.1222 152.836
-80.3225 145.372
-80.8169 161.987
-104.317 -178.248
-129.615 146.223
-92.4244 118.275
-70.1693 133.681
-65.695 130.163
-78.1908 106.22
-96.8283 175.366
-102.143 150.563
-85.7433 115.42
-115.46 146.466
-110.023 135.083
-149.252 154.737
-107.913 166.1
-77.8283 135.111
-99.4093 157.573
-77.947 156.847
-159.708 170.372
-120.793 141.471
-96.0309 117.439
-63.8777 137.296
-86.7526 144.646
-132.278 173.166
-138.969 162.737
-86.2316 172.215
-79.9323 141.074
-96.1623 163.053
-92.2532 146.834
-95.6103 150.919
-98.2724 164.276
-90.6038 146.878
-81.1671 145.935
-72.8747 150.778
-126.877 165.789
-119.054 167.469
-69.259 132.531
-71.7049 133.747
-86.1521 135.692
-120.007 -159.672
-83.6625 151.662
-81.5616 158.813
-70.4382 152.901
-113.819 150.631
-148.862 164.242
-79.0145 137.278
-81.3024 121.324
-89.0807 157.892
-82.0112 134.476
-89.2733 142.78
-87.7262 156.339
-71.5311 107.141
-96.146 137.589
-82.707 127.278
-96.6919 151.714
-84.7763 114.128
-90.0991 169.849
-75.4249 152.001
-77.0146 174.258
-61.9422 120.024
-85.6903 142.644
-93.3655 170.819
-75.2529 158.064
-72.112 152.102
-70.3646 127.24
-124.602 143.843
-87.0182 164.302
-67.2641 159.176
-84.6495 149.791
-69.9771 133.014
-86.8671 158.17
-86.4206 155.684
-142.169 167.3
-110.291 149.499
-105.799 145.544
-58.2918 113.769
-79.9374 150.064
-69.9031 113.458
-73.8103 132.162
-80.636 132.446
-80.486 121.693
-82.3038 123.514
-79.9318 130.386
-82.4504 123.837
-66.8101 127.167
-84.5189 131.587
-96.2649 142.129
-79.626 105.236
-90.059 116.366
-89.5814 66.2245
-92.421 107.557
-69.2953 115.295
-125.389 134.681
-89.9315 137.586
-64.7718 135.542
-86.678 156.409
-104.823 139.469
-75.5469 136.702
-80.1431 141.664
-73.8816 159.066
-90.8583 150.367
-99.6052 151.825
-59.5114 160.662
-73.9022 169.82
-85.6735 162.388
-76.5507 157.929
-64.2165 133.847
-63.0899 136.067
-35.0003 130.862
-52.6216 117.065
-47.9696 101.777
-86.1032 98.8127
-75.2921 130.992
-79.8065 124.707
-94.8833 99.5953
-70.8706 137.703
-88.505 149.78
-144.688 -150.489
-121.351 -127.454
-61.0854 161.415
-58.295 148.931
-83.5644 151.377
-69.9499 173.732
-94.1581 165.406
-63.164 161.71
-79.1984 109.534
-56.8209 117.985
-70.7386 151.77
-106.505 166.803
-88.4152 162.521
-86.2831 172.035
-73.9346 172.364
-85.7149 154.225
-82.8158 143.557
-75.4801 145.263
-86.0285 144.042
-87.364 145.888
-83.6307 150.943
-77.7883 110.361
-77.1774 124.188
-71.4962 138.121
-72.715 141.858
-68.7816 128.953
-83.8717 155.948
-69.449 120.196
-92.6848 161.832
-79.0803 134.926
-49.9022 135.818
-55.6045 120.297
-72.8242 128.791
-93.0523 133.83
-48.2053 112.011
-58.2041 124.966
-94.5003 -5.96723
-78.0828 7.49318
-90.9459 134.391
-70.3704 -36.1344
-82.5692 -24.3149
-83.8667 -15.8422
-114.641 -6.2252
-94.8845 -41.7575
-120.805 -18.6938
-104.491 -7.41233
-83.396 1.59152
-86.6597 -27.7368
-88.4164 -25.2387
-88.5827 -15.4683
-78.9779 -26.1478
-98.6899 -18.7112
-87.9382 -15.451
-142.746 -12.9509
-89.5162 -17.7806
-101.946 -41.322
-99.0531 -49.3554
-146.222 -19.3099
-139.367 4.26076
-76.5639 -13.9153
-83.5716 -11.5344
-70.5206 -47.6225
-91.6807 -37.2005
-83.3648 -34.193
-92.3067 -11.1153
-103.247 -0.560579
-72.4854 139.931
-67.4837 134.109
-77.4303 159.194
-83.2959 120.22
-67.0875 126.693
-75.0471 152.892
-76.8584 126.486
-98.0487 111.683
-75.8358 126.178
-66.1379 131.478
-83.8101 165.772
-78.8734 153.173
-69.2407 143.818
-81.5 135.009
-66.2343 146.281
-98.4766 153.247
-77.8662 163.28
-70.0442 153.474
-75.789 155.417
-79.3818 152.235
-85.0092 178.343
-95.3914 164.124
-102.347 155.188
-144.785 132.362
-150.218 157.545
-158.052 140.263
-161.033 179.875
-138.174 172.066
-104.259 162.824
-97.1029 155.954
-158.272 -170.69
-141.197 -177.569
-171.746 158.551
-112.684 -158.142
-100.176 168.079
-108.285 171.573
-100.51 -174.147
-115.634 169.698
-120.601 172.944
-79.1091 175.389
-65.9669 145.385
-60.4339 152.896
-78.3597 153.727
-91.8749 -166.527
-69.7503 175.541
-166.55 22.1265
-102.063 -19.2999
-62.0242 -32.3445
-101.616 -12.1801
-74.0249 -2.26814
-137.531 10.2438
-111.818 -53.5928
-158.278 -23.7459
-156.42 7.71877
-157.933 26.3507
-157.931 33.2565
-144.103 29.2697
-64.4272 161.603
-78.6555 139.321
-84.7471 17.9798
-45.9836 -21.44
-60.4728 -10.6774
-93.4099 35.8631
-65.3757 4.44695
-74.801 30.9615
-64.9276 135.9
-93.8915 118.805
-67.8165 154.491
-66.429 127.522
-68.2413 143.547
-91.859 149.024
-73.0189 148.691
-63.0561 158.71
-70.3763 141.101
-74.8326 127.608
-54.0755 90.8058
-72.3828 136.959
-71.9941 161.373
-95.1761 164.28
-62.338 155.117
-66.6311 163.725
-148.658 158.062
-77.0062 141.618
-65.4219 147.333
-65.279 153.044
-79.2356 144.486
-105.905 149.355
-85.7705 173.288
-85.6288 139.577
-138.606 170.962
-175.926 154.244
-143.02 151.603
-160.956 149.452
-171.227 145.199
-144.718 171.24
-154.311 172.888
-172.548 140.021
-159.996 146.431
-150.326 150.052
-146.625 129.863
-157.901 130.95
-156.276 131.053
-155.047 131.881
-154.534 141.345
-156.151 138.257
-115.519 141.506
-153.819 140.306
-127.272 144.519
-126.014 122.73
-150.358 124.634
-159.97 136.42
-115.541 146.174
-99.8071 155.886
-96.1797 140.724
-55.1414 143.463
-78.3282 151.718
-87.8233 143.677
-68.1865 168.461
-87.1523 152.075
-90.0159 154.667
-95.0606 162.107
-63.2515 147.722
-67.763 160.673
-102.573 172.557
-84.3093 153.371
-100.176 169.871
-77.7309 146.166
-126.574 145.705
-133.463 156.273
-93.5094 126.041
-75.3725 140.123
-75.9573 145.627
-76.6369 130.71
-68.1586 138.054
-87.6936 163.382
-99.9652 127.969
-154.859 140.2
-163.89 91.4196
-152.927 39.8252
-145.342 34.1487
-153.849 83.1062
-160.215 84.7734
-136.988 61.426
-122.499 4.84949
-77.3063 -37.6377
-133.097 -9.30529
-81.6401 -39.1923
-64.3458 -24.0035
-89.6986 -19.0917
-92.702 -13.6592
-80.5449 -14.9989
-94.0955 -21.7409
-86.3243 24.9084
-83.8055 2.85951
-111.972 -6.34112
-93.8854 -18.3177
-94.4914 -49.7369
-88.9773 4.75625
-96.2781 -16.9726
-96.66 -15.6137
-85.2694 -6.44074
-79.422 -16.9226
-93.7532 -15.5995
-72.5249 -42.7414
-119.993 -29.3321
-118.808 -13.0668
-130.905 21.8041
-164.396 2.36173
-67.027 -30.3928
-82.6786 -20.4962
-78.76 -14.2275
-96.4231 13.237
-110.747 35.119
-139.961 34.3002
-101.734 43.3326
-114.07 9.24148
-140.779 -28.7788
-73.9998 17.8896
-88.3058 30.0453
-90.0743 -1.68911
-76.7973 -15.7503
-75.5688 142.112
-73.7246 134.882
-65.7708 150.135
-66.383 139.415
-78.8836 140.488
-60.7663 135.882
-78.5931 146.504
-80.7227 163.637
-77.6434 162.936
-78.7738 162.153
-86.6255 171.126
-106.654 171.688
-144.787 140.516
-102.367 -56.0458
-76.824 -62.9933
-99.9223 -18.9801
-89.3366 -37.9932
-73.8117 -34.2454
-96.1276 -27.4927
-94.2398 -13.1297
-88.9973 148.315
-63.9842 151.083
-84.1935 161.126
-85.7463 134.314
-122.428 142.637
-141.733 136.347
-118.039 130.267
-139.965 150.679
-68.3442 156.649
-103.867 134.076
-80.1314 133.146
-95.8662 173.331
-57.312 159.959
-66.9828 164.995
-68.212 163.175
-81.6731 104.431
-75.3062 142.754
-67.8831 103.13
-88.44 123.778
-69.3734 127.493
-86.3034 135.547
-93.6465 128.883
-76.0183 98.3825
-75.6987 -31.1701
-85.9478 11.7632
-102.587 -23.5595
-84.375 -20.3448
-69.9631 -18.4834
-81.5319 -56.4511
-85.3697 -11.5341
-73.5789 146.045
-73.3636 156
-71.0074 158.257
-67.8797 155.764
-87.7149 144.749
-100.794 140.589
-68.9012 136.731
-83.5361 114.531
-86.6586 132.642
-62.5545 133.592
-91.038 146.91
-75.9223 133.945
-69.3065 133.064
-77.8861 124.054
-61.6633 127.657
-87.6325 141.066
-80.0441 144.856
-87.2526 134.273
-58.7471 161.087
-94.7074 164.385
-89.1789 -171.413
-82.001 157.165
-68.0329 -179.473
-88.3792 143.364
-149.54 161.982
-88.0844 136.794
-107.272 132.309
-87.1508 163.004
-90.8144 -168.657
-74.3431 172.009
-82.8683 151.568
-74.5931 149.474
-79.3458 153.978
-53.4461 118.78
-81.9781 164.619
-88.8436 154.423
-74.9658 175.427
-70.1819 147.461
-137.393 171.398
-94.2668 153.412
-88.5292 -171.194
-79.5555 127.42
-130.648 153.732
-98.7186 150.92
-87.2835 -179.139
-112.83 177.01
-86.5654 140.183
-86.2211 159.495
-90.1363 176.844
-68.3648 170.379
-74.0022 158.263
-89.4902 142.072
-123.501 141.599
-91.103 168.071
-94.345 177.037
-70.2032 159.859
-61.8032 158.503
-96.8197 162.854
-145.552 156.105
-143.689 171.526
-156.988 112.446
-142.941 160.931
-142.467 126.168
-144.488 144.735
-114.533 155.099
-98.4401 151.968
-96.5993 131.521
-74.9155 167.902
-100.059 176.69
-100.731 174.394
-97.6151 159.992
-112.326 152.874
-117.115 150.175
-85.5009 157.932
-95.0577 147.023
-84.5067 134.816
-84.0674 134.566
-85.1276 112.702
-114.714 116.8
-121.03 127.063
-128.925 168.339
-164.335 140.536
-152.246 153.167
-147.298 125.246
-152.988 162.184
-140.079 164.829
-116.51 32.6692
-87.1894 27.4594
-108.692 112.83
-97.178 80.6596
-104.848 103.054
-57.8249 125.185
-102.44 141.299
-109.421 132.529
-78.1284 60.0054
-92.1463 76.5101
-81.6954 88.3491
-112.234 36.1854
-84.0134 24.0465
-78.1106 -2.51917
-98.42 77.142
-103.254 49.255
-94.7391 45.6605
-98.4579 4.50507
-88.9297 -5.94514
-82.3433 26.8263
-85.7593 4.51019
-85.356 5.23229
-99.2014 20.2543
-91.3269 29.4802
-80.2504 8.20193
-104.766 8.21207
-105.854 10.1656
-62.043 -19.4604
-82.1321 -3.72236
-94.8288 61.9786
-90.7681 54.9558
-119.264 49.2468
-133.222 18.7348
-126.343 43.7083
-152.224 52.0552
-133.028 104.327
-111.515 78.2437
-99.1163 64.2131
-110.647 39.8877
-136.083 31.5437
-131.208 49.7649
-122.589 24.4568
-83.5297 83.1375
-74.2266 116.15
-86.1258 140.799
-81.8068 154.973
-146.784 58.1858
-105.34 -6.61592
-99.4367 28.8498
-67.4954 -18.9818
-59.9759 -15.0537
-83.9608 -22.782
-65.8834 -7.85123
-48.912 141.933
-64.2546 164.696
-54.0627 147.454
-77.624 140.603
-67.7992 164.216
-77.9022 138.186
-84.0242 112.071
-135.762 135.212
-108.808 131.28
-148.255 155.343
-130.352 156.836
-152.043 150.311
-165.013 142.825
-152.982 87.6052
-138.196 62.2023
-155.897 104.347
-133.527 146.448
-135.039 131.057
-164.292 134.294
-151.983 149.276
-153.948 164.25
-153.446 149.728
-167.987 131.795
-160.418 144.929
-124.663 108.935
-131.68 141.352
-143.85 147.529
-129.481 144.419
-143.422 118.857
-146.195 156.476
-141.885 159.958
-130.398 156.663
-162.055 153.13
-162.993 162.866
-153.071 165.574
-158.075 133.136
-169.847 154.247
-160.503 136.088
-161.661 140.49
-162.617 141.36
-159.223 139.054
-141.653 157.984
-130.15 134.552
-139.34 151.054
-153.642 168.999
-149.406 148.777
-138.876 173.344
-165.298 -172.792
176.317 160.82
-158.172 146.42
-138.258 115.552
-165.602 159.485
-147.891 169.984
-97.6813 142.384
-113.841 174.05
-113.45 142.711
-137.455 165.982
-143.573 134.564
-143.309 147.03
-144.733 145.599
-150.423 174.95
-164.98 172.551
-138.322 172.257
-154.903 170.248
-112.75 113.489
-95.8781 172.721
-69.781 154.133
-91.2649 110.513
-85.3957 175.671
-97.2843 100.006
-109.369 167.188
-79.7719 147.603
-104.457 106.935
-105.24 171.97
-82.7115 -154.302
-86.8977 158.234
-112.146 -165.45
-91.2359 159.047
-95.0083 109.782
-105.564 141.139
-81.0111 162.377
-94.8222 140.863
-76.2962 166.935
-73.9504 149.931
-75.1785 161.618
-69.5931 125.93
-100.946 141.765
-75.5676 115.252
-96.8607 126.078
-100.847 123.529
-142.881 91.8929
-134.539 138.281
-137.63 84.0619
-144.458 112.151
-135.944 128.587
-119.137 135.104
-146.497 90.7016
-126.027 105.759
-142.8 143.405
-87.2471 160.265
-136.596 165.298
-118.979 128.549
-150.169 102.415
-135.703 109.469
-140.16 113.983
-111.319 117.894
-110.712 141.76
-141.498 129.234
-127.422 112.166
-136.712 -178.149
-77.3645 158.634
-61.173 161.576
-84.2946 160.423
-64.5859 147.849
-74.5659 158.479
-92.9822 178.152
-86.1097 167.143
-98.4961 114.306
-96.7743 133.707
-83.0736 151.173
-86.7629 133.522
-74.2975 157.351
-135.004 157.273
-84.3842 146.647
-86.5882 137.953
-92.8245 143.35
-78.1999 145.504
-93.4161 56.8453
-139.947 150.804
-148.554 158.742
-124.33 46.0438
-115.891 -1.32574
-103.246 -1.14569
-94.401 47.8681
-114.391 165.018
-96.9366 159.131
-81.3944 111.632
-109.619 48.2446
-95.4911 16.1328
-111.339 53.2091
-83.6343 9.4359
-122.075 20.9982
-87.7639 -8.84689
-87.5086 2.79834
-152.743 18.6784
-140.658 16.4001
-82.8579 -17.9956
-123.88 20.7708
-136.166 23.8511
-92.2686 47.122
-80.0559 0.522645
-52.4597 -33.4171
-56.8295 -22.7844
-86.8257 -19.5521
-79.3241 -29.9859
-64.839 19.5606
-74.1235 16.5071
-82.6831 33.6205
-71.8634 2.13414
-98.5127 19.1657
-88.7845 125.433
-69.4883 123.144
-101.479 138.309
-62.4901 137.843
-68.8826 141.889
-91.2733 152.989
-102.372 154.738
-80.2409 172.084
-90.4401 152.863
-86.0546 150.389
-101.474 163.112
-93.8967 116.591
-78.8561 129.632
-75.7219 134.905
-67.1728 154.739
-102.072 141.521
-131.492 178.788
-120.077 160.064
-87.8426 120.668
-75.1164 130.446
-86.4318 120.574
-76.0171 147.148
-109.888 140.307
-67.6925 137.136
-60.0509 119.781
-70.0283 147.642
-62.3343 164.535
-173.36 168.151
-133.235 176.701
-145.615 157.243
-159.153 158.996
-144.347 153.407
-93.1911 158.874
-94.4652 153.552
-77.1784 152.468
-88.9987 161.251
-86.2164 155.915
-78.1219 133.687
-53.7006 128.239
-96.7029 135.397
-74.999 178.046
-72.8961 125.369
-74.4033 165.983
-87.6095 159.369
-85.123 -177.559
-91.3598 179.703
-64.3603 132.976
-78.7745 145.57
-68.1636 131.21
-67.9095 130.302
-79.0511 129.718
-70.5389 165.808
-88.3534 150.346
-76.1563 165.754
-62.0756 156.464
-82.6233 167.49
-76.2366 146.526
-87.8433 139.237
-91.7207 144.083
-86.6888 132.93
-81.0337 144.014
-83.713 154.92
-90.1669 161.01
-80.254 125.402
-91.7762 142.223
-99.2284 173.589
-112.058 153.728
-84.2466 142.736
-92.4497 144.342
-89.1717 144.921
-92.8616 149.361
-93.1688 141.178
-83.0608 147.3
-69.5141 163.034
-88.5537 173.579
-92.7362 -178.508
-80.881 179.101
-64.9785 160.911
-67.1239 139.57
-93.6025 159.651
-81.193 142.175
-127.175 152.955
-135.431 140.819
-130.019 147.804
-95.6196 157.235
-69.8521 150.646
